0.00300011295,1.35260058881257e-05
0.00302011295,1.37483807654564e-05
0.00304011295,1.3592934249264e-05
0.00306011295,1.32561334641806e-05
0.00308011295,1.3022963689892e-05
0.00310011295,1.27919528949951e-05
0.00312011295,1.2394700686948e-05
0.00314011295,1.24206084396467e-05
0.00316011295,1.22457311089304e-05
0.00318011295,1.19240431795879e-05
0.00320011295,1.19024533856723e-05
0.00322011295,1.16217860647694e-05
0.00324011295,1.16995093228656e-05
0.00326011295,1.1697350343474e-05
0.00328011295,1.15786064769382e-05
0.00330011295,1.15159960745829e-05
0.00332011295,1.14490677134446e-05
0.00334011295,1.1250441609421e-05
0.00336011295,1.10302257114819e-05
0.00338011295,1.08575073601571e-05
0.00340011295,1.05207065750737e-05
0.00342011295,1.07085377821394e-05
0.00344011295,1.06178606476939e-05
0.00346011295,1.05703631010795e-05
0.00348011295,1.05271835132483e-05
0.00350011295,1.04818449460256e-05
0.00352011295,1.07430814524044e-05
0.00354011295,1.10410206084397e-05
0.00356011295,1.16412168792935e-05
0.00358011295,1.18225711481845e-05
0.00360011295,1.16887144259078e-05
0.00362011295,1.13842983316978e-05
0.00364011295,1.12223748773308e-05
0.00366011295,1.1157605495584e-05
0.00368011295,1.13972522080472e-05
0.00370011295,1.17470068694799e-05
0.00372011295,1.18139352306183e-05
0.00374011295,1.20233562315997e-05
0.00376011295,1.1589401373896e-05
0.00378011295,1.15613346418057e-05
0.00380011295,1.19715407262022e-05
0.00382011295,1.25242394504416e-05
0.00384011295,1.29322865554466e-05
0.00386011295,1.30985279685967e-05
0.00388011295,1.30877330716389e-05
0.00390011295,1.29517173699706e-05
0.00392011295,1.28891069676154e-05
0.00394011295,1.2606280667321e-05
0.00396011295,1.26991167811581e-05
0.00398011295,1.23817468105987e-05
0.00400011295,1.22370951913642e-05
0.00402011295,1.19715407262022e-05
0.00404011295,1.17189401373896e-05
0.00406011295,1.15570166830226e-05
0.00408011295,1.1392934249264e-05
0.00410011295,1.1211579980373e-05
0.00412011295,1.08769381746811e-05
0.00414011295,1.06480863591757e-05
0.00416011295,1.06372914622179e-05
0.00418011295,1.07236506378803e-05
0.00420011295,1.04818449460256e-05
0.00422011295,1.02702649656527e-05
0.00424011295,1.04105986261041e-05
0.00426011295,1.0587634936212e-05
0.00428011295,1.07776251226693e-05
0.00430011295,1.08229636898921e-05
0.00432011295,1.13605495583906e-05
0.00434011295,1.17901864573111e-05
0.00436011295,1.19002944062807e-05
0.00438011295,1.19931305201178e-05
0.00440011295,1.19326790971541e-05
0.00442011295,1.16628066732091e-05
0.00444011295,1.12137389597645e-05
0.00446011295,1.11209028459274e-05
0.00448011295,1.09330716388617e-05
0.00450011295,1.09848871442591e-05
0.00452011295,1.0710696761531e-05
0.00454011295,1.04580961727184e-05
0.00456011295,1.02810598626105e-05
0.00458011295,1.03415112855742e-05
0.00460011295,1.05811579980373e-05
0.00462011295,1.11295387634937e-05
0.00464011295,1.13605495583906e-05
0.00466011295,1.12677134445535e-05
0.00468011295,1.11468105986262e-05
0.00470011295,1.09244357212954e-05
0.00472011295,1.0853189401374e-05
0.00474011295,1.08337585868499e-05
0.00476011295,1.08164867517174e-05
0.00478011295,1.08898920510305e-05
0.00480011295,1.10712463199215e-05
0.00482011295,1.09697742885182e-05
0.00484011295,1.1123061825319e-05
0.00486011295,1.15462217860648e-05
0.00488011295,1.18117762512267e-05
0.00490011295,1.19046123650639e-05
0.00492011295,1.1997448478901e-05
0.00494011295,1.21399411187439e-05
0.00496011295,1.23795878312071e-05
0.00498011295,1.25199214916585e-05
0.00500011295,1.27401373895977e-05
0.00502011295,1.24853778213936e-05
0.00504011295,1.21421000981354e-05
0.00506011295,1.14512266928361e-05
0.00508011295,1.13152109911678e-05
0.00510011295,1.13432777232581e-05
0.00512011295,1.11165848871443e-05
0.00514011295,1.07538763493622e-05
0.00516011295,1.03436702649657e-05
0.00518011295,1.0013346418057e-05
0.00520011295,9.69597644749759e-06
0.00522011295,9.98743866535825e-06
0.00524011295,1.02810598626105e-05
0.00526011295,1.08208047105005e-05
0.00528011295,1.0857507360157e-05
0.00530011295,1.07409224730128e-05
0.00532011295,1.07322865554466e-05
0.00534011295,1.09870461236507e-05
0.00536011295,1.15181550539745e-05
0.00538011295,1.15721295387635e-05
0.00540011295,1.13216879293425e-05
0.00542011295,1.09956820412169e-05
0.00544011295,1.076467124632e-05
0.00546011295,1.03242394504417e-05
0.00548011295,9.88596663395492e-06
0.00550011295,9.67438665358199e-06
0.00552011295,9.72404317958787e-06
0.00554011295,9.43258096172726e-06
0.00556011295,9.17134445534845e-06
0.00558011295,9.32463199214922e-06
0.00560011295,9.49087340529939e-06
0.00562011295,9.67870461236512e-06
0.00564011295,9.85574092247306e-06
0.00566011295,1.00630029440629e-05
0.00568011295,1.04753680078509e-05
0.00570011295,1.09589793915604e-05
0.00572011295,1.10474975466144e-05
0.00574011295,1.1338959764475e-05
0.00576011295,1.11381746810599e-05
0.00578011295,1.11252208047105e-05
0.00580011295,1.10647693817468e-05
0.00582011295,1.07063788027478e-05
0.00584011295,1.0710696761531e-05
0.00586011295,1.06783120706576e-05
0.00588011295,1.07193326790972e-05
0.00590011295,1.07452404317959e-05
0.00592011295,1.10323846908735e-05
0.00594011295,1.10021589793916e-05
0.00596011295,1.11619234543671e-05
0.00598011295,1.09589793915604e-05
0.00600011295,1.10367026496566e-05
0.00602011295,1.10928361138371e-05
0.00604011295,1.09093228655545e-05
0.00606011295,1.06351324828263e-05
0.00608011295,1.02335623159961e-05
0.00610011295,9.89028459273805e-06
0.00612011295,9.6420019627086e-06
0.00614011295,9.70461236506383e-06
0.00616011295,9.60961727183518e-06
0.00618011295,9.62688910696766e-06
0.00620011295,9.59666339548583e-06
0.00622011295,9.75426889106975e-06
0.00624011295,9.59450441609427e-06
0.00626011295,9.59450441609425e-06
0.00628011295,9.92266928361144e-06
0.00630011295,1.01990186457312e-05
0.00632011295,1.03976447497547e-05
0.00634011295,1.03501472031404e-05
0.00636011295,1.05617271835133e-05
0.00638011295,1.05638861629049e-05
0.00640011295,1.03285574092248e-05
0.00642011295,1.04386653581944e-05
0.00644011295,1.06524043179589e-05
0.00646011295,1.08251226692837e-05
0.00648011295,1.07517173699706e-05
0.00650011295,1.07344455348381e-05
0.00652011295,1.07020608439647e-05
0.00654011295,1.08359175662415e-05
0.00656011295,1.0803532875368e-05
0.00658011295,1.08596663395486e-05
0.00660011295,1.08704612365064e-05
0.00662011295,1.09093228655545e-05
0.00664011295,1.09632973503435e-05
0.00666011295,1.10734052993131e-05
0.00668011295,1.1284985279686e-05
0.00670011295,1.14663395485771e-05
0.00672011295,1.1265554465162e-05
0.00674011295,1.10604514229637e-05
0.00676011295,1.0838076545633e-05
0.00678011295,1.0730127576055e-05
0.00680011295,1.08208047105005e-05
0.00682011295,1.06135426889107e-05
0.00684011295,1.08100098135427e-05
0.00686011295,1.08661432777233e-05
0.00688011295,1.06286555446517e-05
0.00690011295,1.03652600588813e-05
0.00692011295,1.05055937193327e-05
0.00694011295,1.06049067713445e-05
0.00696011295,1.08467124631993e-05
0.00698011295,1.10280667320903e-05
0.00700011295,1.10561334641806e-05
0.00702011295,1.11079489695781e-05
0.00704011295,1.08942100098136e-05
0.00706011295,1.03674190382729e-05
0.00708011295,1.02594700686949e-05
0.00710011295,1.02940137389598e-05
0.00712011295,1.04710500490678e-05
0.00714011295,1.04473012757606e-05
0.00716011295,1.04559371933268e-05
0.00718011295,1.03587831207066e-05
0.00720011295,1.0514229636899e-05
0.00722011295,1.05185475956821e-05
0.00724011295,1.05789990186458e-05
0.00726011295,1.1034543670265e-05
0.00728011295,1.12418056918548e-05
0.00730011295,1.1392934249264e-05
0.00732011295,1.13972522080472e-05
0.00734011295,1.17426889106968e-05
0.00736011295,1.17189401373897e-05
0.00738011295,1.18312070657508e-05
0.00740011295,1.18765456329736e-05
0.00742011295,1.18614327772326e-05
0.00744011295,1.19002944062807e-05
0.00746011295,1.19499509322866e-05
0.00748011295,1.2124828263003e-05
0.00750011295,1.20276741903828e-05
0.00752011295,1.19866535819431e-05
0.00754011295,1.18700686947989e-05
0.00756011295,1.18290480863592e-05
0.00758011295,1.16736015701669e-05
0.00760011295,1.13994111874387e-05
0.00762011295,1.12051030421983e-05
0.00764011295,1.08423945044162e-05
0.00766011295,1.04861629048087e-05
0.00768011295,1.02940137389598e-05
0.00770011295,1.01472031403337e-05
0.00772011295,1.00630029440629e-05
0.00774011295,9.78017664376846e-06
0.00776011295,9.69597644749762e-06
0.00778011295,9.61393523061832e-06
0.00780011295,9.77801766437692e-06
0.00782011295,1.00802747791954e-05
0.00784011295,1.02616290480864e-05
0.00786011295,1.03242394504417e-05
0.00788011295,1.02357212953877e-05
0.00790011295,1.0425711481845e-05
0.00792011295,1.03393523061826e-05
0.00794011295,1.01105004906772e-05
0.00796011295,1.00910696761531e-05
0.00798011295,1.02789008832189e-05
0.00800011295,1.0283218842002e-05
0.00802011295,1.03587831207066e-05
0.00804011295,1.05422963689892e-05
0.00806011295,1.07776251226693e-05
0.00808011295,1.10647693817469e-05
0.00810011295,1.11835132482827e-05
0.00812011295,1.11727183513249e-05
0.00814011295,1.12633954857704e-05
0.00816011295,1.11144259077528e-05
0.00818011295,1.08208047105005e-05
0.00820011295,1.05833169774289e-05
0.00822011295,1.04084396467125e-05
0.00824011295,1.05897939156036e-05
0.00826011295,1.02659470068695e-05
0.00828011295,9.80824337585876e-06
0.00830011295,9.42826300294413e-06
0.00832011295,9.32894995093234e-06
0.00834011295,9.59450441609425e-06
0.00836011295,9.73483807654568e-06
0.00838011295,9.82335623159965e-06
0.00840011295,1.01579980372915e-05
0.00842011295,1.02076545632974e-05
0.00844011295,9.96584887144262e-06
0.00846011295,1.04343473994112e-05
0.00848011295,1.04710500490678e-05
0.00850011295,1.08164867517174e-05
0.00852011295,1.09417075564279e-05
0.00854011295,1.08704612365064e-05
0.00856011295,1.09287536800786e-05
0.00858011295,1.10043179587832e-05
0.00860011295,1.09892051030423e-05
0.00862011295,1.09503434739942e-05
0.00864011295,1.10000000000001e-05
0.00866011295,1.09373895976448e-05
0.00868011295,1.0961138370952e-05
0.00870011295,1.04904808635918e-05
0.00872011295,1.01990186457312e-05
0.00874011295,1.00910696761532e-05
0.00876011295,9.98527968596668e-06
0.00878011295,9.93994111874393e-06
0.00880011295,9.78665358194314e-06
0.00882011295,9.83199214916589e-06
0.00884011295,9.74779195289504e-06
0.00886011295,9.73052011776255e-06
0.00888011295,9.74779195289505e-06
0.00890011295,9.8492639842984e-06
0.00892011295,9.74779195289505e-06
0.00894011295,9.63768400392546e-06
0.00896011295,9.81256133464186e-06
0.00898011295,9.72188420019634e-06
0.00900011295,9.68086359175668e-06
0.00902011295,9.25986261040242e-06
0.00904011295,9.04396467124638e-06
0.00906011295,8.65103042198238e-06
0.00908011295,8.58842001962712e-06
0.00910011295,8.68341511285577e-06
0.00912011295,8.9165848871443e-06
0.00914011295,8.96408243375864e-06
0.00916011295,8.71579980372922e-06
0.00918011295,8.76545632973509e-06
0.00920011295,8.95328753680087e-06
0.00922011295,9.73267909715415e-06
0.00924011295,1.00457311089304e-05
0.00926011295,1.01126594700688e-05
0.00928011295,1.07193326790972e-05
0.00930011295,1.06804710500491e-05
0.00932011295,1.07150147203141e-05
0.00934011295,1.08467124631993e-05
0.00936011295,1.10518155053975e-05
0.00938011295,1.10971540726203e-05
0.00940011295,1.09395485770364e-05
0.00942011295,1.05530912659471e-05
0.00944011295,1.04818449460256e-05
0.00946011295,1.09589793915604e-05
0.00948011295,1.0622178606477e-05
0.00950011295,1.08035328753681e-05
0.00952011295,1.0872620215898e-05
0.00954011295,1.09848871442591e-05
0.00956011295,1.09697742885182e-05
0.00958011295,1.12957801766438e-05
0.00960011295,1.10712463199216e-05
0.00962011295,1.11079489695781e-05
0.00964011295,1.08639842983318e-05
0.00966011295,1.06739941118744e-05
0.00968011295,1.08467124631992e-05
0.00970011295,1.05271835132483e-05
0.00972011295,1.07668302257115e-05
0.00974011295,1.08208047105005e-05
0.00976011295,1.08164867517174e-05
0.00978011295,1.05509322865555e-05
0.00980011295,1.0872620215898e-05
0.00982011295,1.09093228655545e-05
0.00984011295,1.09050049067714e-05
0.00986011295,1.06070657507361e-05
0.00988011295,1.01472031403337e-05
0.00990011295,9.92698724239456e-06
0.00992011295,9.67870461236512e-06
0.00994011295,9.35701668302263e-06
0.00996011295,9.2987242394505e-06
0.00998011295,9.15623159960753e-06
0.01000011295,8.91658488714433e-06
0.01002011295,8.52580961727189e-06
0.01004011295,8.82374877330721e-06
0.01006011295,9.16918547595686e-06
0.01008011295,9.52973503434744e-06
0.01010011295,1.00630029440629e-05
0.01012011295,1.01731108930324e-05
0.01014011295,1.02400392541708e-05
0.01016011295,1.02918547595682e-05
0.01018011295,1.05228655544652e-05
0.01020011295,1.06545632973504e-05
0.01022011295,1.10626104023553e-05
0.01024011295,1.10798822374878e-05
0.01026011295,1.0622178606477e-05
0.01028011295,1.05444553483808e-05
0.01030011295,1.03199214916585e-05
0.01032011295,9.85789990186463e-06
0.01034011295,9.83415112855747e-06
0.01036011295,9.74563297350351e-06
0.01038011295,9.70677134445542e-06
0.01040011295,9.7456329735035e-06
0.01042011295,9.4736015701669e-06
0.01044011295,9.40235525024542e-06
0.01046011295,9.43905789990193e-06
0.01048011295,9.14111874386661e-06
0.01050011295,9.07850834151135e-06
0.01052011295,9.17782139352311e-06
0.01054011295,9.0741903827282e-06
0.01056011295,9.08066732090288e-06
0.01058011295,8.77409224730131e-06
0.01060011295,8.37684003925422e-06
0.01062011295,8.42001962708544e-06
0.01064011295,8.20628066732098e-06
0.01066011295,8.44592737978417e-06
0.01068011295,8.70284592737985e-06
0.01070011295,8.81511285574098e-06
0.01072011295,8.77625122669291e-06
0.01074011295,8.93817468105992e-06
0.01076011295,8.89931305201182e-06
0.01078011295,9.07634936211976e-06
0.01080011295,9.32031403336608e-06
0.01082011295,9.27497546614332e-06
0.01084011295,9.23827281648681e-06
0.01086011295,8.90578999018652e-06
0.01088011295,8.73523061825327e-06
0.01090011295,8.50206084396474e-06
0.01092011295,8.75466143277731e-06
0.01094011295,8.8798822374878e-06
0.01096011295,9.04828263002952e-06
0.01098011295,9.0051030421983e-06
0.01100011295,9.05691854759573e-06
0.01102011295,9.32463199214921e-06
0.01104011295,9.6463199214917e-06
0.01106011295,1.00802747791953e-05
0.01108011295,1.03328753680079e-05
0.01110011295,1.0641609421001e-05
0.01112011295,1.06286555446517e-05
0.01114011295,1.04645731108931e-05
0.01116011295,1.02162904808636e-05
0.01118011295,1.02767419038273e-05
0.01120011295,1.02983316977429e-05
0.01122011295,1.01839057899902e-05
0.01124011295,1.00090284592739e-05
0.01126011295,9.76506378802752e-06
0.01128011295,9.3742885181551e-06
0.01130011295,9.26202158979396e-06
0.01132011295,9.33110893032391e-06
0.01134011295,9.40451422963697e-06
0.01136011295,9.93346418056925e-06
0.01138011295,1.04041216879294e-05
0.01140011295,1.07776251226693e-05
0.01142011295,1.10237487733072e-05
0.01144011295,1.13605495583906e-05
0.01146011295,1.15246319921492e-05
0.01148011295,1.17578017664377e-05
0.01150011295,1.1839842983317e-05
0.01152011295,1.15052011776252e-05
0.01154011295,1.13583905789991e-05
0.01156011295,1.10971540726203e-05
0.01158011295,1.09654563297351e-05
0.01160011295,1.09654563297351e-05
0.01162011295,1.0641609421001e-05
0.01164011295,1.02357212953877e-05
0.01166011295,1.03285574092248e-05
0.01168011295,1.0283218842002e-05
0.01170011295,1.03091265947007e-05
0.01172011295,1.07581943081453e-05
0.01174011295,1.10043179587832e-05
0.01176011295,1.11554465161924e-05
0.01178011295,1.08294406280668e-05
0.01180011295,1.0209813542689e-05
0.01182011295,1.02465161923455e-05
0.01184011295,1.03048086359176e-05
0.01186011295,1.03609421000982e-05
0.01188011295,1.04127576054956e-05
0.01190011295,1.03328753680079e-05
0.01192011295,1.02724239450442e-05
0.01194011295,1.00284592737979e-05
0.01196011295,9.85358194308153e-06
0.01198011295,9.77154072620222e-06
0.01200011295,1.00824337585869e-05
0.01202011295,1.03631010794897e-05
0.01204011295,1.06696761530913e-05
0.01206011295,1.07236506378803e-05
0.01208011295,1.08510304219824e-05
0.01210011295,1.08359175662415e-05
0.01212011295,1.06675171736997e-05
0.01214011295,1.07992149165849e-05
0.01216011295,1.05962708537782e-05
0.01218011295,1.05595682041217e-05
0.01220011295,1.05250245338568e-05
0.01222011295,1.03350343473995e-05
0.01224011295,1.0121295387635e-05
0.01226011295,9.95505397448483e-06
0.01228011295,9.92051030421987e-06
0.01230011295,9.99391560353293e-06
0.01232011295,1.01493621197253e-05
0.01234011295,9.85142296368994e-06
0.01236011295,9.72836113837099e-06
0.01238011295,9.65063788027483e-06
0.01240011295,9.56859666339556e-06
0.01242011295,9.5275760549559e-06
0.01244011295,9.46064769381754e-06
0.01246011295,9.59450441609426e-06
0.01248011295,9.69597644749759e-06
0.01250011295,1.00241413150148e-05
0.01252011295,1.01450441609421e-05
0.01254011295,1.07538763493622e-05
0.01256011295,1.10734052993131e-05
0.01258011295,1.13000981354269e-05
0.01260011295,1.16196270853778e-05
0.01262011295,1.13864573110893e-05
0.01264011295,1.11165848871443e-05
0.01266011295,1.1015112855741e-05
0.01268011295,1.07797841020609e-05
0.01270011295,1.02551521099117e-05
0.01272011295,9.93778213935235e-06
0.01274011295,9.27497546614331e-06
0.01276011295,8.92090284592742e-06
0.01278011295,8.47831207065755e-06
0.01280011295,8.07674190382734e-06
0.01282011295,7.87379784102067e-06
0.01284011295,8.063788027478e-06
0.01286011295,7.83709519136414e-06
0.01288011295,7.54131501472036e-06
0.01290011295,7.68596663395493e-06
0.01292011295,7.59528949950938e-06
0.01294011295,7.66869479882243e-06
0.01296011295,7.66869479882241e-06
0.01298011295,7.86084396467128e-06
0.01300011295,7.71619234543673e-06
0.01302011295,7.94936211972526e-06
0.01304011295,7.99038272816492e-06
0.01306011295,8.0033366045143e-06
0.01308011295,8.55603532875376e-06
0.01310011295,8.72227674190391e-06
0.01312011295,9.06339548577044e-06
0.01314011295,9.38940137389603e-06
0.01316011295,9.51030421982343e-06
0.01318011295,9.79313052011784e-06
0.01320011295,1.02767419038273e-05
0.01322011295,1.06200196270854e-05
0.01324011295,1.07992149165849e-05
0.01326011295,1.10626104023553e-05
0.01328011295,1.08855740922474e-05
0.01330011295,1.06653581943082e-05
0.01332011295,1.04408243375859e-05
0.01334011295,1.02659470068695e-05
0.01336011295,1.03868498527969e-05
0.01338011295,1.05185475956821e-05
0.01340011295,1.0479685966634e-05
0.01342011295,1.0194700686948e-05
0.01344011295,1.03263984298332e-05
0.01346011295,1.02594700686949e-05
0.01348011295,1.03695780176644e-05
0.01350011295,1.03328753680079e-05
0.01352011295,1.01558390579e-05
0.01354011295,9.91187438665366e-06
0.01356011295,9.67006869479889e-06
0.01358011295,9.55132482826305e-06
0.01360011295,9.423945044161e-06
0.01362011295,9.24259077526993e-06
0.01364011295,8.89283611383717e-06
0.01366011295,8.80647693817475e-06
0.01368011295,8.60137389597651e-06
0.01370011295,8.4157016683023e-06
0.01372011295,8.45240431795882e-06
0.01374011295,8.61648675171741e-06
0.01376011295,8.4869479882238e-06
0.01378011295,8.13935230618259e-06
0.01380011295,7.75073601570173e-06
0.01382011295,7.83277723258103e-06
0.01384011295,7.84357212953883e-06
0.01386011295,7.70539744847895e-06
0.01388011295,7.71835132482834e-06
0.01390011295,7.78096172718357e-06
0.01392011295,7.72266928361143e-06
0.01394011295,7.74210009813546e-06
0.01396011295,7.86732090284595e-06
0.01398011295,8.01413150147206e-06
0.01400011295,8.23650637880279e-06
0.01402011295,8.53228655544657e-06
0.01404011295,8.49558390579006e-06
0.01406011295,8.54739941118751e-06
0.01408011295,8.49990186457318e-06
0.01410011295,8.29263984298339e-06
0.01412011295,8.53012757605503e-06
0.01414011295,8.41354268891077e-06
0.01416011295,8.27968596663402e-06
0.01418011295,8.26241413150152e-06
0.01420011295,8.52149165848875e-06
0.01422011295,8.42001962708541e-06
0.01424011295,8.61000981354272e-06
0.01426011295,8.75034347399416e-06
0.01428011295,8.81295387634942e-06
0.01430011295,8.86692836113843e-06
0.01432011295,8.69852796859672e-06
0.01434011295,8.66830225711488e-06
0.01436011295,8.91874386653588e-06
0.01438011295,9.05691854759575e-06
0.01440011295,8.9446516192346e-06
0.01442011295,8.90363101079494e-06
0.01444011295,8.51717369970563e-06
0.01446011295,8.333660451423e-06
0.01448011295,8.1976447497547e-06
0.01450011295,8.40274779195295e-06
0.01452011295,8.48478900883225e-06
0.01454011295,8.62080471050056e-06
0.01456011295,8.51933267909722e-06
0.01458011295,8.23866535819438e-06
0.01460011295,8.13071638861635e-06
0.01462011295,8.04219823356238e-06
0.01464011295,8.02492639842989e-06
0.01466011295,8.15662414131506e-06
0.01468011295,8.20196270853782e-06
0.01470011295,8.2947988223749e-06
0.01472011295,8.17173699705597e-06
0.01474011295,8.19548577036315e-06
0.01476011295,8.33366045142302e-06
0.01478011295,8.41138370951921e-06
0.01480011295,8.47831207065758e-06
0.01482011295,8.39411187438673e-06
0.01484011295,8.62728164867524e-06
0.01486011295,8.45240431795887e-06
0.01488011295,8.59921491658496e-06
0.01490011295,8.78272816486758e-06
0.01492011295,8.97703631010799e-06
0.01494011295,8.9057899901865e-06
0.01496011295,9.03748773307168e-06
0.01498011295,9.12816486751723e-06
0.01500011295,9.04612365063795e-06
0.01502011295,9.04828263002952e-06
0.01504011295,9.11089303238476e-06
0.01506011295,9.05260058881261e-06
0.01508011295,8.61000981354275e-06
0.01510011295,8.35093228655552e-06
0.01512011295,8.33797841020615e-06
0.01514011295,8.11344455348386e-06
0.01516011295,7.86300294406284e-06
0.01518011295,7.73130520117765e-06
0.01520011295,7.59528949950935e-06
0.01522011295,7.62767419038276e-06
0.01524011295,7.61040235525029e-06
0.01526011295,7.66653581943087e-06
0.01528011295,7.7852796859667e-06
0.01530011295,7.87379784102068e-06
0.01532011295,7.64278704612371e-06
0.01534011295,7.72482826300301e-06
0.01536011295,7.62767419038279e-06
0.01538011295,7.67948969578023e-06
0.01540011295,7.69460255152114e-06
0.01542011295,7.67301275760552e-06
0.01544011295,7.5866535819431e-06
